Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1753093929.123096,13460,1753108329,142649286,ukd_base,-1.3224586248397827,-0.4411628842353821,0.0,0.0,0.0,-0.9968690068450977,0.07907074801510741
1753093929.1428404,13461,1753108329,162590094,ukd_base,-1.3166626691818237,-0.4356746971607208,0.0,0.0,0.0,-0.9967125546148005,0.08101903154962048
1753093929.1624997,13462,1753108329,182583124,ukd_base,-1.3117048740386963,-0.43454524874687195,0.0,0.0,0.0,-0.9967120716860357,0.08102497241795735
1753093929.1747322,13463,1753108329,194198893,ukd_base,-1.3151980638504028,-0.44132089614868164,0.0,0.0,0.0,-0.9966468438727077,0.08182339884513791
1753093929.19425,13464,1753108329,212576548,ukd_base,-1.300528883934021,-0.4404456913471222,0.0,0.0,0.0,-0.9966463561495414,0.08182933932179395
1753093929.2025237,13465,1753108329,222565887,ukd_base,-1.3036197423934937,-0.4377705156803131,0.0,0.0,0.0,-0.9966681908537962,0.08156296549427787
1753093929.214004,13466,1753108329,232580281,ukd_base,-1.2920794486999512,-0.4572851359844208,0.0,0.0,0.0,-0.9966583925479624,0.08168260869800703
1753093929.2344615,13467,1753108329,254024706,ukd_base,-1.302285075187683,-0.44565674662590027,0.0,0.0,0.0,-0.9967375700075647,0.08071069653654989
1753093929.2548378,13468,1753108329,272584970,ukd_base,-1.3014580011367798,-0.451346755027771,0.0,0.0,0.0,-0.9968208926509219,0.07967501474502085
1753093929.2629309,13469,1753108329,282581494,ukd_base,-1.3062814474105835,-0.43004855513572693,0.0,0.0,0.0,-0.9969163337953153,0.07847180010747438
1753093929.2869303,13470,1753108329,304228121,ukd_base,-1.2968999147415161,-0.42472195625305176,0.0,0.0,0.0,-0.996896676733985,0.07872112751184794
1753093929.2942414,13471,1753108329,314082461,ukd_base,-1.298460602760315,-0.4153457283973694,0.0,0.0,0.0,-0.9968853301755698,0.07886468462337998
1753093929.3025024,13472,1753108329,322604479,ukd_base,-1.300514817237854,-0.4155479371547699,0.0,0.0,0.0,-0.9968473180252331,0.0793437114452046
1753093929.3223724,13473,1753108329,342609175,ukd_base,-1.3022230863571167,-0.3841536045074463,0.0,0.0,0.0,-0.996773570041915,0.0802648744214767
1753093929.3344727,13474,1753108329,352579440,ukd_base,-1.3004356622695923,-0.37125808000564575,0.0,0.0,0.0,-0.996754261123457,0.08050430381185426
1753093929.354505,13475,1753108329,374349955,ukd_base,-1.293234944343567,-0.3609973192214966,0.0,0.0,0.0,-0.9966924833133015,0.08126557516417438
1753093929.3742414,13476,1753108329,392581185,ukd_base,-1.2821986675262451,-0.352883905172348,0.0,0.0,0.0,-0.9966111568362461,0.08225692718257342
1753093929.3945973,13477,1753108329,412576659,ukd_base,-1.2892884016036987,-0.3151106834411621,0.0,0.0,0.0,-0.9965386323684422,0.08313094608648919
1753093929.4144673,13478,1753108329,434081694,ukd_base,-1.292575478553772,-0.3177829682826996,0.0,0.0,0.0,-0.9966040929965919,0.08234246670121351
1753093929.434505,13479,1753108329,454043372,ukd_base,-1.2803698778152466,-0.3030535876750946,0.0,0.0,0.0,-0.9965827688067249,0.08260015083231949
1753093929.4462514,13480,1753108329,464508373,ukd_base,-1.2880884408950806,-0.3020206093788147,0.0,0.0,0.0,-0.9964492002364315,0.08419614806020617
1753093929.4543452,13481,1753108329,474383510,ukd_base,-1.28347647190094,-0.30455586314201355,0.0,0.0,0.0,-0.9962858418281834,0.08610761506805299
1753093929.4733553,13482,1753108329,492722480,ukd_base,-1.2862156629562378,-0.29396528005599976,0.0,0.0,0.0,-0.9962598265025001,0.08640809046153243
1753093929.4830992,13483,1753108329,502722800,ukd_base,-1.2845515012741089,-0.274563193321228,0.0,0.0,0.0,-0.9962603415171567,0.08640215228869128
1753093929.5027356,13484,1753108329,522716941,ukd_base,-1.2893255949020386,-0.28981563448905945,0.0,0.0,0.0,-0.9962863653159792,0.08610155797356457
1753093929.5227315,13485,1753108329,542708971,ukd_base,-1.2819467782974243,-0.27943065762519836,0.0,0.0,0.0,-0.9963470945038599,0.0853959441291933
1753093929.5326297,13486,1753108329,552712032,ukd_base,-1.2790939807891846,-0.26091134548187256,0.0,0.0,0.0,-0.9963681367477656,0.08515007970510637
1753093929.5529413,13487,1753108329,572716135,ukd_base,-1.2889429330825806,-0.2645083963871002,0.0,0.0,0.0,-0.9964859505119582,0.08376007660144001
1753093929.562704,13488,1753108329,582717604,ukd_base,-1.2857877016067505,-0.2711271643638611,0.0,0.0,0.0,-0.9966151956196464,0.08220797929650121
1753093929.572506,13489,1753108329,592723128,ukd_base,-1.2827017307281494,-0.2652668058872223,0.0,0.0,0.0,-0.996656074663299,0.08171088566858595
1753093929.5928564,13490,1753108329,612715991,ukd_base,-1.2683370113372803,-0.28920117020606995,0.0,0.0,0.0,-0.9968263137007084,0.07960716245324215
1753093929.6128542,13491,1753108329,632718909,ukd_base,-1.2616220712661743,-0.29044705629348755,0.0,0.0,0.0,-0.9968916541115682,0.07878470640106079
1753093929.6227093,13492,1753108329,642717193,ukd_base,-1.267189383506775,-0.2728731036186218,0.0,0.0,0.0,-0.9969333916171103,0.07825479332798374
1753093929.6338775,13493,1753108329,652712661,ukd_base,-1.2752594947814941,-0.238475039601326,0.0,0.0,0.0,-0.9970000341651961,0.07740111029305627
1753093929.6528761,13494,1753108329,672724913,ukd_base,-1.2679282426834106,-0.26417121291160583,0.0,0.0,0.0,-0.9970137573595996,0.07722413894433096
1753093929.66273,13495,1753108329,682725567,ukd_base,-1.2794033288955688,-0.2105284482240677,0.0,0.0,0.0,-0.9970424197644253,0.07685319245353099
1753093929.6827078,13496,1753108329,702720318,ukd_base,-1.2765275239944458,-0.21571889519691467,0.0,0.0,0.0,-0.9970562742097988,0.07667324213097018
1753093929.6924846,13497,1753108329,712720028,ukd_base,-1.281341552734375,-0.19595353305339813,0.0,0.0,0.0,-0.9971136394012289,0.07592358079039858
1753093929.7132733,13498,1753108329,732707946,ukd_base,-1.2805324792861938,-0.18873874843120575,0.0,0.0,0.0,-0.9971452934045598,0.07550671388117983
1753093929.7328756,13499,1753108329,752717272,ukd_base,-1.2846932411193848,-0.1468304693698883,0.0,0.0,0.0,-0.9971825259512856,0.07501339838597909
1753093929.7427828,13500,1753108329,762712055,ukd_base,-1.2841635942459106,-0.11316051334142685,0.0,0.0,0.0,-0.99720396446101,0.07472786135869745
1753093929.7528367,13501,1753108329,772714209,ukd_base,-1.2841136455535889,-0.11661434173583984,0.0,0.0,0.0,-0.997231485366424,0.07435969737617053
1753093929.773693,13502,1753108329,793054995,ukd_base,-1.2903409004211426,-0.11637885123491287,0.0,0.0,0.0,-0.997123523457376,0.07579366047333953
1753093929.7829323,13503,1753108329,802706541,ukd_base,-1.2887825965881348,-0.1150185689330101,0.0,0.0,0.0,-0.996985077194807,0.07759352969716436
1753093929.802856,13504,1753108329,822714441,ukd_base,-1.293662190437317,-0.11465832591056824,0.0,0.0,0.0,-0.9969421543344071,0.07814307973884263
1753093929.812837,13505,1753108329,832711354,ukd_base,-1.2807241678237915,-0.12808775901794434,0.0,0.0,0.0,-0.9969616668239388,0.07789374097855037
1753093929.8331065,13506,1753108329,852732605,ukd_base,-1.272730827331543,-0.126271054148674,0.0,0.0,0.0,-0.9969476014080796,0.07807355536080625
1753093929.8542545,13507,1753108329,874027364,ukd_base,-1.264506459236145,-0.0838811993598938,0.0,0.0,0.0,-0.996970444716496,0.0777813111344382
1753093929.8744645,13508,1753108329,892580888,ukd_base,-1.2678979635238647,-0.09016391634941101,0.0,0.0,0.0,-0.9970627236334977,0.0765893278502392
1753093929.882661,13509,1753108329,902611634,ukd_base,-1.2640436887741089,-0.09712869673967361,0.0,0.0,0.0,-0.9971699838903043,0.07517993900110753
1753093929.894199,13510,1753108329,912583288,ukd_base,-1.2613520622253418,-0.10162048041820526,0.0,0.0,0.0,-0.9973058920562975,0.07335501121118196
1753093929.9144332,13511,1753108329,932583984,ukd_base,-1.268446922302246,-0.10526485741138458,0.0,0.0,0.0,-0.9973145859164558,0.07323671700921723
1753093929.9258761,13512,1753108329,944232475,ukd_base,-1.264788031578064,-0.10287710279226303,0.0,0.0,0.0,-0.997363211212415,0.07257151590024533
1753093929.934326,13513,1753108329,952571310,ukd_base,-1.2618850469589233,-0.10535595566034317,0.0,0.0,0.0,-0.9973817526692693,0.07231624604731902
1753093929.9580047,13514,1753108329,972578747,ukd_base,-1.2538831233978271,-0.1064419150352478,0.0,0.0,0.0,-0.9973560085094038,0.07267043614971753
1753093929.9626737,13515,1753108329,982807473,ukd_base,-1.2542668581008911,-0.10761520266532898,0.0,0.0,0.0,-0.9973026118352506,0.07339959418544204
1753093929.9828346,13516,1753108330,2582542,ukd_base,-1.2545397281646729,-0.10838033258914948,0.0,0.0,0.0,-0.9972881551857617,0.07359575752840641
1753093929.9944644,13517,1753108330,14363920,ukd_base,-1.2547335624694824,-0.10887931287288666,0.0,0.0,0.0,-0.997263939778507,0.07392316563466605
1753093930.0141969,13518,1753108330,34020731,ukd_base,-1.261215329170227,-0.10542740672826767,0.0,0.0,0.0,-0.9972832223541862,0.07366257130219324
1753093930.034846,13519,1753108330,52581273,ukd_base,-1.266162395477295,-0.09774751216173172,0.0,0.0,0.0,-0.9973292853906853,0.07303626840210956
1753093930.0425487,13520,1753108330,62579686,ukd_base,-1.269742727279663,-0.09031806141138077,0.0,0.0,0.0,-0.9974158911169138,0.07184385949719595
1753093930.0625854,13521,1753108330,82585919,ukd_base,-1.2577849626541138,-0.07577813416719437,0.0,0.0,0.0,-0.9974696167462102,0.0710940480502318
1753093930.0743792,13522,1753108330,92581740,ukd_base,-1.258093237876892,-0.07012258470058441,0.0,0.0,0.0,-0.9975117224653031,0.07050080527415394
1753093930.0941412,13523,1753108330,114030257,ukd_base,-1.258947491645813,-0.05227029696106911,0.0,0.0,0.0,-0.9974381278473347,0.0715344750201193
1753093930.1026702,13524,1753108330,122584275,ukd_base,-1.2712280750274658,-0.044948142021894455,0.0,0.0,0.0,-0.9973535216472491,0.07270455871422471
1753093930.1226053,13525,1753108330,142581027,ukd_base,-1.2584559917449951,-0.04915981367230415,0.0,0.0,0.0,-0.9973635312970709,0.0725671167860256
1753093930.134645,13526,1753108330,154041038,ukd_base,-1.2740613222122192,-0.03674372658133507,0.0,0.0,0.0,-0.9974025991843666,0.07202815519135426
1753093930.154409,13527,1753108330,174020068,ukd_base,-1.2791715860366821,-0.01038310956209898,0.0,0.0,0.0,-0.9974645800533577,0.07116467901268672
1753093930.1624167,13528,1753108330,182580697,ukd_base,-1.2730684280395508,0.031156688928604126,0.0,0.0,0.0,-0.9975461112347611,0.07001254145084006
1753093930.182452,13529,1753108330,202596301,ukd_base,-1.2753554582595825,0.012286912649869919,0.0,0.0,0.0,-0.9976687161587109,0.06824318865813334
1753093930.1942341,13530,1753108330,212579491,ukd_base,-1.2557902336120605,-0.00017546866729389876,0.0,0.0,0.0,-0.9977350766152631,0.06726601587380646
1753093930.2141962,13531,1753108330,234060804,ukd_base,-1.2660281658172607,-0.0079644825309515,0.0,0.0,0.0,-0.9978874374295115,0.06496662389537286
1753093930.2224536,13532,1753108330,242581508,ukd_base,-1.2642344236373901,-0.0026898374781012535,0.0,0.0,0.0,-0.9980636891657522,0.06220026019920478
1753093930.2459877,13533,1753108330,264478373,ukd_base,-1.2629568576812744,-0.004813500214368105,0.0,0.0,0.0,-0.9981420199932611,0.060930353057998085
1753093930.2540774,13534,1753108330,274037845,ukd_base,-1.2553914785385132,-0.041468843817710876,0.0,0.0,0.0,-0.9982087071762861,0.05982789414184294
1753093930.2783403,13535,1753108330,292581110,ukd_base,-1.2692533731460571,-0.00025736045790836215,0.0,0.0,0.0,-0.9982889094156657,0.058474381892250314
1753093930.2827466,13536,1753108330,302585782,ukd_base,-1.2753793001174927,-0.01581409014761448,0.0,0.0,0.0,-0.9983321165550468,0.057732010658909164
1753093930.2940917,13537,1753108330,314032053,ukd_base,-1.2648305892944336,0.0029904597904533148,0.0,0.0,0.0,-0.9984100279614457,0.05636857339001138
1753093930.312857,13538,1753108330,332729501,ukd_base,-1.2723678350448608,0.006384668871760368,0.0,0.0,0.0,-0.9984283732014257,0.05604269431740947
1753093930.3227477,13539,1753108330,342715729,ukd_base,-1.2619472742080688,0.04267625883221626,0.0,0.0,0.0,-0.9985041339184385,0.05467627042684055
1753093930.3427246,13540,1753108330,362725444,ukd_base,-1.2691160440444946,0.06671079993247986,0.0,0.0,0.0,-0.9985550225374666,0.05373887759527128
1753093930.3527641,13541,1753108330,372735949,ukd_base,-1.2674047946929932,0.022675640881061554,0.0,0.0,0.0,-0.998627461738251,0.052375496772996105
1753093930.3731067,13542,1753108330,392723071,ukd_base,-1.2703648805618286,0.049408137798309326,0.0,0.0,0.0,-0.9987374764186405,0.050233984481877415
1753093930.392841,13543,1753108330,412703083,ukd_base,-1.2619102001190186,-0.006657433696091175,0.0,0.0,0.0,-0.9988169505235368,0.048628174414248444
1753093930.403128,13544,1753108330,422751236,ukd_base,-1.2609899044036865,0.030113162472844124,0.0,0.0,0.0,-0.9988202524678828,0.048560305394373914
1753093930.422618,13545,1753108330,442733173,ukd_base,-1.269525408744812,0.03262655436992645,0.0,0.0,0.0,-0.9988045592096747,0.04888202636928535
1753093930.4333642,13546,1753108330,452714938,ukd_base,-1.2659982442855835,0.049386173486709595,0.0,0.0,0.0,-0.9988617234167886,0.047699659252902024
1753093930.4427304,13547,1753108330,462721462,ukd_base,-1.2755143642425537,0.05888372287154198,0.0,0.0,0.0,-0.9989254197779673,0.04634658262927012
1753093930.462779,13548,1753108330,482710159,ukd_base,-1.2714816331863403,0.028940584510564804,0.0,0.0,0.0,-0.9990093882385814,0.04449991248503054
1753093930.4726992,13549,1753108330,492715664,ukd_base,-1.2824290990829468,0.04638523980975151,0.0,0.0,0.0,-0.9990624800388351,0.04329158092114681
1753093930.4925144,13550,1753108330,512720416,ukd_base,-1.2912031412124634,0.014749262481927872,0.0,0.0,0.0,-0.9991595263327968,0.04099074210624991
1753093930.5132113,13551,1753108330,532745704,ukd_base,-1.2946704626083374,0.0760323628783226,0.0,0.0,0.0,-0.9992515643453159,0.03868218134282321
1753093930.5229053,13552,1753108330,542724599,ukd_base,-1.2960381507873535,0.11156090348958969,0.0,0.0,0.0,-0.9993588709142294,0.03580289269090812
1753093930.5427833,13553,1753108330,562716907,ukd_base,-1.2881401777267456,0.15624597668647766,0.0,0.0,0.0,-0.9994359038241686,0.03358383758844862
1753093930.5522375,13554,1753108330,572713875,ukd_base,-1.2935839891433716,0.14156466722488403,0.0,0.0,0.0,-0.9994717360250357,0.032499982878478585
1753093930.5629356,13555,1753108330,582743380,ukd_base,-1.274941086769104,0.14281418919563293,0.0,0.0,0.0,-0.9994876195659445,0.03200778552792722
1753093930.5827465,13556,1753108330,602719318,ukd_base,-1.2849105596542358,0.15344539284706116,0.0,0.0,0.0,-0.9994808436598972,0.03221867714385663
1753093930.592543,13557,1753108330,612716286,ukd_base,-1.2814586162567139,0.17108142375946045,0.0,0.0,0.0,-0.9995081065835589,0.03136151899619814
1753093930.6129284,13558,1753108330,632739686,ukd_base,-1.2826552391052246,0.15494264662265778,0.0,0.0,0.0,-0.9995145085099878,0.03115681752101092
1753093930.6232667,13559,1753108330,643153410,ukd_base,-1.2759194374084473,0.17879533767700195,0.0,0.0,0.0,-0.9995308959825638,0.030626589367626886
1753093930.6427188,13560,1753108330,662716055,ukd_base,-1.268886923789978,0.16731281578540802,0.0,0.0,0.0,-0.9995520004233902,0.02992989224168465
1753093930.6630409,13561,1753108330,682713399,ukd_base,-1.272242546081543,0.16508933901786804,0.0,0.0,0.0,-0.9995740538090732,0.02918408730277643
1753093930.672673,13562,1753108330,692709738,ukd_base,-1.263774037361145,0.17647673189640045,0.0,0.0,0.0,-0.9996049940323639,0.02810437520312095
1753093930.6826975,13563,1753108330,702718780,ukd_base,-1.2707120180130005,0.17876963317394257,0.0,0.0,0.0,-0.9996180444328614,0.027636303012920915
1753093930.7027254,13564,1753108330,722721606,ukd_base,-1.2778362035751343,0.13792093098163605,0.0,0.0,0.0,-0.999634999898448,0.027016050378061356
1753093930.7132905,13565,1753108330,732950202,ukd_base,-1.2856100797653198,0.1612287014722824,0.0,0.0,0.0,-0.9995847704991285,0.028814693928697857
1753093930.7326865,13566,1753108330,752732549,ukd_base,-1.2807836532592773,0.16190408170223236,0.0,0.0,0.0,-0.9995309689992021,0.030624206300179962
1753093930.7584484,13567,1753108330,772581709,ukd_base,-1.2854578495025635,0.19176813960075378,0.0,0.0,0.0,-0.9995451705693698,0.03015712173682266
1753093930.762575,13568,1753108330,782567271,ukd_base,-1.2780860662460327,0.23647406697273254,0.0,0.0,0.0,-0.9995499608247693,0.02999793018196708
1753093930.7739549,13569,1753108330,792580646,ukd_base,-1.275397539138794,0.23487792909145355,0.0,0.0,0.0,-0.999564045733532,0.029524878946638872
1753093930.7940762,13570,1753108330,812582898,ukd_base,-1.2745722532272339,0.3016936480998993,0.0,0.0,0.0,-0.9996044745648203,0.028122845339503613
1753093930.813948,13571,1753108330,832578224,ukd_base,-1.2586555480957031,0.36263424158096313,0.0,0.0,0.0,-0.9996426246077826,0.02673243474253259
1753093930.8345768,13572,1753108330,852578309,ukd_base,-1.2540242671966553,0.3571729063987732,0.0,0.0,0.0,-0.9997031468315458,0.02436428154296094
1753093930.8427157,13573,1753108330,862713091,ukd_base,-1.268998146057129,0.32002153992652893,0.0,0.0,0.0,-0.999764344738084,0.02170840828871702
1753093930.852722,13574,1753108330,872582320,ukd_base,-1.2732317447662354,0.2774461805820465,0.0,0.0,0.0,-0.999838024350805,0.017997918276261515
1753093930.8625789,13575,1753108330,882600529,ukd_base,-1.2620148658752441,0.30851131677627563,0.0,0.0,0.0,-0.999850936183004,0.017265729465345447
1753093930.8860142,13576,1753108330,904217508,ukd_base,-1.2408937215805054,0.3197340965270996,0.0,0.0,0.0,-0.9998706490057184,0.01608369537399297
1753093930.9024687,13577,1753108330,922569607,ukd_base,-1.2320795059204102,0.3719414174556732,0.0,0.0,0.0,-0.9998797199146909,0.01550953588342052
1753093930.9183114,13578,1753108330,932580261,ukd_base,-1.233834147453308,0.3692338764667511,0.0,0.0,0.0,-0.9998694941266987,0.016155330848349185
1753093930.9224694,13579,1753108330,942581359,ukd_base,-1.2295832633972168,0.395184189081192,0.0,0.0,0.0,-0.9998785931688888,0.015582006372856139
1753093930.9424722,13580,1753108330,962579518,ukd_base,-1.223501205444336,0.383076936006546,0.0,0.0,0.0,-0.9998866017851553,0.015059334996416216
1753093930.9623847,13581,1753108330,982605418,ukd_base,-1.2359195947647095,0.36059311032295227,0.0,0.0,0.0,-0.9998924626034612,0.01466503422382531
1753093930.9741116,13582,1753108330,992581554,ukd_base,-1.2370924949645996,0.380253404378891,0.0,0.0,0.0,-0.9999014247898892,0.01404068029510958
1753093930.9943569,13583,1753108331,12582176,ukd_base,-1.2354437112808228,0.3813115060329437,0.0,0.0,0.0,-0.9999129268788428,0.01319616082752706
1753093931.002598,13584,1753108331,22597903,ukd_base,-1.2139426469802856,0.3965325355529785,0.0,0.0,0.0,-0.9999263878828895,0.012133376095602272
1753093931.0224082,13585,1753108331,42569544,ukd_base,-1.2103919982910156,0.39089202880859375,0.0,0.0,0.0,-0.9999261837976655,0.01215018336640415
1753093931.0343635,13586,1753108331,52582568,ukd_base,-1.2171478271484375,0.3775567412376404,0.0,0.0,0.0,-0.9999359934432037,0.011314106979929631
1753093931.0540638,13587,1753108331,72582524,ukd_base,-1.1980441808700562,0.3936312794685364,0.0,0.0,0.0,-0.9999015770449916,0.014029833318282867
1753093931.062554,13588,1753108331,82607029,ukd_base,-1.2122693061828613,0.3776716887950897,0.0,0.0,0.0,-0.9998632586071272,0.01653674960616622
1753093931.0825896,13589,1753108331,102581781,ukd_base,-1.2259968519210815,0.38429707288742065,0.0,0.0,0.0,-0.9998576228326511,0.01687406481675593
1753093931.0941787,13590,1753108331,114108329,ukd_base,-1.2053847312927246,0.4227588474750519,0.0,0.0,0.0,-0.9998820528725755,0.015358396508882913
1753093931.1024132,13591,1753108331,122602718,ukd_base,-1.2099982500076294,0.43008220195770264,0.0,0.0,0.0,-0.9998893495632633,0.01487577325567652
1753093931.1223018,13592,1753108331,142582359,ukd_base,-1.2145843505859375,0.44025135040283203,0.0,0.0,0.0,-0.9999200384530699,0.012645817490824393
1753093931.134589,13593,1753108331,152581216,ukd_base,-1.2183496952056885,0.42799386382102966,0.0,0.0,0.0,-0.99992713090023,0.0120719878079092
1753093931.1540344,13594,1753108331,172577246,ukd_base,-1.206916332244873,0.4495932161808014,0.0,0.0,0.0,-0.9999708748125737,0.007632137746131878
1753093931.1747725,13595,1753108331,194240298,ukd_base,-1.2047728300094604,0.4570539593696594,0.0,0.0,0.0,-0.9999752034946737,0.007042186861037057
1753093931.1828856,13596,1753108331,202838983,ukd_base,-1.1940557956695557,0.46108850836753845,0.0,0.0,0.0,-0.9999935428844082,0.0035936317965559036
1753093931.1943226,13597,1753108331,214110255,ukd_base,-1.178830623626709,0.467079222202301,0.0,0.0,0.0,-0.9999955801773958,0.00297315079902192
1753093931.2143393,13598,1753108331,232581650,ukd_base,-1.1578710079193115,0.4804519712924957,0.0,0.0,0.0,-0.9999999976455902,6.862083933739428e-05
1753093931.2382214,13599,1753108331,256254888,ukd_base,-1.15128755569458,0.5008573532104492,0.0,0.0,0.0,0.9999986848848205,0.0016217979619976303
1753093931.2426844,13600,1753108331,262585814,ukd_base,-1.1385010480880737,0.5108554363250732,0.0,0.0,0.0,0.9999965089968532,0.002642346325975209
1753093931.254342,13601,1753108331,272578561,ukd_base,-1.1369810104370117,0.5230045318603516,0.0,0.0,0.0,0.9999946812403666,0.003261516668299338
1753093931.2742414,13602,1753108331,292581072,ukd_base,-1.1083698272705078,0.5737163424491882,0.0,0.0,0.0,0.9999932570490707,0.003672309408421723
1753093931.2939708,13603,1753108331,312584305,ukd_base,-1.1036525964736938,0.5511894226074219,0.0,0.0,0.0,0.9999929359285943,0.0037587355467519072
1753093931.3143418,13604,1753108331,334051026,ukd_base,-1.0802807807922363,0.5808677077293396,0.0,0.0,0.0,0.999990302300737,0.004404010045463846
1753093931.322601,13605,1753108331,342589137,ukd_base,-1.0644406080245972,0.5870311856269836,0.0,0.0,0.0,0.9999879251467099,0.004914220261459639
1753093931.3342206,13606,1753108331,354037444,ukd_base,-1.0490134954452515,0.6048696041107178,0.0,0.0,0.0,0.9999887313692252,0.004747329203633279
1753093931.354315,13607,1753108331,372582246,ukd_base,-1.0434064865112305,0.6139546036720276,0.0,0.0,0.0,0.9999864708101284,0.00520174938883589
1753093931.3661368,13608,1753108331,384225904,ukd_base,-1.0496522188186646,0.5967852473258972,0.0,0.0,0.0,0.9999936614288895,0.0035604918260834497
1753093931.3740976,13609,1753108331,392581424,ukd_base,-1.0502294301986694,0.6093660593032837,0.0,0.0,0.0,0.9999923395551424,0.003914183316184122
1753093931.3976984,13610,1753108331,412579416,ukd_base,-1.0606786012649536,0.6006620526313782,0.0,0.0,0.0,0.9999981055212431,0.0019465235484679361
1753093931.4140933,13611,1753108331,432577853,ukd_base,-1.063252568244934,0.5967389941215515,0.0,0.0,0.0,0.9999992256083925,0.0012445009502763578
1753093931.42247,13612,1753108331,442598747,ukd_base,-1.0524793863296509,0.5857217311859131,0.0,0.0,0.0,0.9999979886795277,0.0020056512406316776
1753093931.4426847,13613,1753108331,462584444,ukd_base,-1.0341392755508423,0.5788875222206116,0.0,0.0,0.0,0.9999936851754543,0.0035538161481038456
1753093931.4542205,13614,1753108331,472584820,ukd_base,-1.009303092956543,0.5890052914619446,0.0,0.0,0.0,0.9999857470290471,0.005339076582964621
1753093931.4743779,13615,1753108331,492583423,ukd_base,-1.0059528350830078,0.6014029383659363,0.0,0.0,0.0,0.9999864087293902,0.005213670156140568
1753093931.482555,13616,1753108331,502579392,ukd_base,-0.9887498617172241,0.5997199416160583,0.0,0.0,0.0,0.9999787146228195,0.006524592040397918
1753093931.4940755,13617,1753108331,512585416,ukd_base,-0.9781461358070374,0.6244714260101318,0.0,0.0,0.0,0.9999786702655915,0.006531386825118999
1753093931.5139787,13618,1753108331,532580872,ukd_base,-0.9888306260108948,0.5897480845451355,0.0,0.0,0.0,0.9999649068850395,0.00837764873902071
1753093931.5342185,13619,1753108331,552583142,ukd_base,-0.9604144096374512,0.6177621483802795,0.0,0.0,0.0,0.9999406166278979,0.010897853817115508
1753093931.542558,13620,1753108331,562610721,ukd_base,-0.943181037902832,0.6320179104804993,0.0,0.0,0.0,0.9999200233773702,0.012647009488389323
1753093931.5583813,13621,1753108331,576439249,ukd_base,-0.9257005453109741,0.6441268920898438,0.0,0.0,0.0,0.9999183121945235,0.01278158589750683
1753093931.5740755,13622,1753108331,594046337,ukd_base,-0.8895640969276428,0.6844809651374817,0.0,0.0,0.0,0.9999224901578498,0.012450448848326103
1753093931.5940623,13623,1753108331,614038848,ukd_base,-0.8839306831359863,0.6856756806373596,0.0,0.0,0.0,0.9999149443611173,0.013042394078682466
1753093931.6028085,13624,1753108331,622632421,ukd_base,-0.8681033253669739,0.6870526671409607,0.0,0.0,0.0,0.9999302343577589,0.01181213008891705
1753093931.6140578,13625,1753108331,632584223,ukd_base,-0.8605291843414307,0.6883382201194763,0.0,0.0,0.0,0.9999218282778299,0.012503492852880408
1753093931.6343243,13626,1753108331,652579975,ukd_base,-0.8478707671165466,0.6839951872825623,0.0,0.0,0.0,0.9999425889350358,0.010715355052349298
1753093931.6540728,13627,1753108331,672585375,ukd_base,-0.8538424968719482,0.6864455938339233,0.0,0.0,0.0,0.9999360864728961,0.011305882065050132
1753093931.6625793,13628,1753108331,682588177,ukd_base,-0.8362634778022766,0.6864078044891357,0.0,0.0,0.0,0.9999348418752062,0.011415428332141767
1753093931.6742225,13629,1753108331,694026726,ukd_base,-0.8217509984970093,0.6889167428016663,0.0,0.0,0.0,0.9999281033393307,0.011991169759816326
1753093931.6868582,13630,1753108331,706284434,ukd_base,-0.8182947039604187,0.6732044219970703,0.0,0.0,0.0,0.9999360851251229,0.011306001266720515
1753093931.7025576,13631,1753108331,722584107,ukd_base,-0.7928119897842407,0.6986751556396484,0.0,0.0,0.0,0.999948059659837,0.010192054872646999
1753093931.7183218,13632,1753108331,736296654,ukd_base,-0.7938902974128723,0.6898172497749329,0.0,0.0,0.0,0.9999506141637747,0.009938271151949531
1753093931.734321,13633,1753108331,752581494,ukd_base,-0.7926097512245178,0.6767239570617676,0.0,0.0,0.0,0.9999447399302821,0.010512710676148462
1753093931.7539697,13634,1753108331,772581023,ukd_base,-0.7939784526824951,0.664789080619812,0.0,0.0,0.0,0.9999344097796784,0.011453215206486716
1753093931.7741265,13635,1753108331,794024559,ukd_base,-0.7886375188827515,0.6638994812965393,0.0,0.0,0.0,0.9999176097966022,0.01283641767200067
1753093931.782455,13636,1753108331,802585003,ukd_base,-0.7602331638336182,0.6779548525810242,0.0,0.0,0.0,0.9998990540234669,0.014208510230706742
1753093931.8024762,13637,1753108331,822583458,ukd_base,-0.7424279451370239,0.6892256736755371,0.0,0.0,0.0,0.9998860949702069,0.015092948195443882
1753093931.8140686,13638,1753108331,832583464,ukd_base,-0.701719343662262,0.7084075808525085,0.0,0.0,0.0,0.9998788289593278,0.015566868629346422
1753093931.8342288,13639,1753108331,852581808,ukd_base,-0.6949449777603149,0.7328855991363525,0.0,0.0,0.0,0.9998631067722736,0.01654592746559983
1753093931.846814,13640,1753108331,864369280,ukd_base,-0.6641834378242493,0.7528979778289795,0.0,0.0,0.0,0.9998328516210218,0.01828301997416746
